53.26900,52.94900,52.83100
53.26500,52.93600,52.83000
53.26800,52.94600,52.83500
53.26700,52.94300,52.83800
53.27900,52.94600,52.83900
53.28100,52.95900,52.84500
53.28400,52.95500,52.84400
53.28200,52.95400,52.84200
53.27000,52.95600,52.84100
53.27000,52.94400,52.83600
53.29000,52.94700,52.83200
53.27500,52.94000,52.83900
53.27800,52.94400,52.83600
53.28300,52.94000,52.82700
53.27400,52.94300,52.83200
53.27700,52.94100,52.83400
53.27900,52.94700,52.82500
53.28300,52.94900,52.83300
53.27200,52.93900,52.83100
53.27700,52.94900,52.82800
53.27800,52.94700,52.83200
53.28700,52.94900,52.84100
53.27500,52.94400,52.82900
53.28300,52.94700,52.84200
53.27400,52.94000,52.82700
53.27500,52.94400,52.82400
53.26900,52.94700,52.82800
53.27700,52.94800,52.82800
53.28100,52.93900,52.83300
53.27600,52.93600,52.82200
53.26900,52.93000,52.82300
53.28200,52.93600,52.82200
53.27300,52.94200,52.82300
53.27600,52.93600,52.82300
53.27900,52.94600,52.82300
53.28100,52.93800,52.82500
53.26900,52.93200,52.81700
53.28200,52.94700,52.81700
53.26900,52.93600,52.81400
53.27900,52.93600,52.82700
53.28200,52.93900,52.82500
53.26800,52.93900,52.81900
53.27300,52.94100,52.81800
53.27700,52.94300,52.82500
53.26600,52.93400,52.81600
53.27200,52.93300,52.81800
53.27600,52.94000,52.82400
53.27300,52.93800,52.81500
53.27300,52.93100,52.81700
53.28100,52.94000,52.81700
53.28200,52.94600,52.82000
53.27100,52.93000,52.82100
53.27800,52.94600,52.82300
53.27500,52.93900,52.81100
53.26700,52.93400,52.81800
53.26200,52.92800,52.79800
53.27600,52.93500,52.81800
53.26900,52.93200,52.81200
53.27900,52.94600,52.81700
53.27500,52.93500,52.81600
53.26500,52.92700,52.80500
53.27300,52.92700,52.81000
53.27300,52.93400,52.80900
53.28000,52.93500,52.81100
53.27600,52.93600,52.81000
53.27400,52.93800,52.80800
53.27100,52.93600,52.80700
53.26500,52.92700,52.80000
53.28200,52.93100,52.81000
53.26100,52.91600,52.79700
53.26800,52.93200,52.80300
53.27400,52.92900,52.80800
53.27800,52.93100,52.80300
53.27000,52.92900,52.80000
53.27600,52.92800,52.80100
53.26500,52.92600,52.79800
53.26500,52.92000,52.80000
53.26700,52.92400,52.79300
53.26700,52.92700,52.80100
53.26600,52.91600,52.79700
53.26800,52.92300,52.80000
53.25800,52.92500,52.79400
53.27200,52.91000,52.79700
53.26200,52.93700,52.79800
53.26600,52.91600,52.79500
53.26400,52.92000,52.79800
53.26600,52.92900,52.80500
53.28400,52.93100,52.80500
53.26200,52.91800,52.79100
53.26200,52.92600,52.79700
53.26500,52.91400,52.78600
53.27500,52.91800,52.79300
53.26800,52.92200,52.79200
53.26100,52.92000,52.79100
53.25400,52.90500,52.78900
53.26400,52.91800,52.79500
53.27500,52.92600,52.80400
53.26800,52.91800,52.79900
53.27200,52.92900,52.79200
53.27300,52.91800,52.79100
53.27600,52.91800,52.80400
53.27600,52.91900,52.79100
53.27500,52.92400,52.79000
53.26700,52.91700,52.78900
53.26500,52.91800,52.79600
53.28400,52.92800,52.79100
53.27300,52.92900,52.79800
53.27100,52.92500,52.79100
53.26700,52.91800,52.78500
53.27500,52.91300,52.78900
53.26800,52.91800,52.78600
53.26100,52.91700,52.79200
53.26300,52.91200,52.78300
53.27400,52.92300,52.80100
53.25600,52.91100,52.78000
53.26500,52.91700,52.77900
53.26200,52.90200,52.78400
53.26200,52.91500,52.79100
53.26300,52.91200,52.79300
53.26000,52.90800,52.77400
53.26400,52.90200,52.77900
53.26800,52.91600,52.79200
53.26500,52.90600,52.77500
53.26700,52.91000,52.78000
53.27000,52.90500,52.78900
53.26100,52.90600,52.77600
53.26900,52.91300,52.78700
53.25600,52.90200,52.77100
53.26300,52.91500,52.78500
53.25800,52.90400,52.77300
53.26200,52.90700,52.78200
53.25900,52.90800,52.76700
53.26600,52.89300,52.77500
53.26900,52.91300,52.77900
53.25900,52.90600,52.76700
53.26600,52.90600,52.77400
53.27200,52.90800,52.78000
53.26400,52.89600,52.76700
53.27100,52.90100,52.77200
53.26600,52.90700,52.78300
53.26300,52.89500,52.76600
53.27500,52.91400,52.77900
53.26600,52.89800,52.78500
53.27200,52.90200,52.77800
53.25900,52.90000,52.77200
53.27000,52.90400,52.77900
53.27200,52.90400,52.77900
53.26800,52.90500,52.77800
53.26300,52.90400,52.76900
53.26400,52.90300,52.76000
53.26500,52.89600,52.76800
53.26200,52.88800,52.76800
53.26300,52.90300,52.77800
53.26300,52.91000,52.77300
53.26200,52.89900,52.77900
53.25800,52.89600,52.76700
53.26200,52.89500,52.77200
53.25900,52.90200,52.78000
53.26600,52.89700,52.76300
53.25600,52.89400,52.76600
53.25700,52.89200,52.76900
53.25100,52.90500,52.76400
53.26500,52.89200,52.77400
53.25400,52.89600,52.76600
53.25500,52.89500,52.76800
53.27200,52.90300,52.76600
53.26500,52.89700,52.76500
53.26400,52.89400,52.77000
53.27500,52.90300,52.77100
53.25700,52.89900,52.76100
53.25700,52.90000,52.76600
53.26400,52.90300,52.76300
53.27400,52.90400,52.77500
53.27300,52.90700,52.77000
53.26900,52.89800,52.77000
53.26400,52.88400,52.75500
53.27500,52.89900,52.76900
53.27400,52.89500,52.77800
53.26300,52.88700,52.75400
53.27400,52.89800,52.76400
53.26600,52.89500,52.75700
53.26500,52.89000,52.75400
53.26900,52.88500,52.75500
53.27600,52.89300,52.76000
53.27400,52.89300,52.76000
53.26800,52.89800,52.76600
53.28500,52.88800,52.76800
53.27900,52.90300,52.77600
53.27600,52.89700,52.76000
53.26500,52.89500,52.75300
53.26700,52.89200,52.74900
53.26600,52.89300,52.75700
53.27200,52.88900,52.76000
53.27700,52.89900,52.76200
53.27000,52.89200,52.75900
53.27500,52.89500,52.76300
53.28700,52.89100,52.75700
53.27900,52.89400,52.76800
53.27800,52.88800,52.76600
53.28000,52.90200,52.77200
53.27600,52.89800,52.75900
53.27300,52.88200,52.75600
53.27500,52.88500,52.75700
53.27900,52.89700,52.75600
53.27600,52.88300,52.75200
53.26600,52.88800,52.74300
53.27800,52.89200,52.75700
53.27100,52.88500,52.75400
53.29400,52.90100,52.76400
53.27500,52.89000,52.75200
53.27600,52.88100,52.75100
53.28300,52.89200,52.76000
53.27700,52.88800,52.75100
53.28000,52.89400,52.75800
53.28200,52.89500,52.75300
53.28700,52.88200,52.75200
53.29000,52.88800,52.75800
53.28400,52.88700,52.74900
53.28700,52.88600,52.75800
53.29500,52.89500,52.75200
53.28400,52.89100,52.75200
53.28700,52.88800,52.74700
53.28900,52.88700,52.74800
53.29500,52.88500,52.74500
53.28400,52.88900,52.74300
53.28600,52.89400,52.74200
53.28100,52.89100,52.74100
53.29000,52.88900,52.74500
53.28200,52.89400,52.73400
53.28900,52.87600,52.73600
53.29200,52.89900,52.75400
53.29000,52.88000,52.75600
53.28500,52.89400,52.74400
53.28500,52.88400,52.73600
53.29000,52.89400,52.74000
53.29700,52.89200,52.74600
53.30000,52.90000,52.73400
53.29500,52.89400,52.74300
53.29500,52.88500,52.74800
53.30500,52.88700,52.74200
53.28900,52.88500,52.73100
53.28300,52.88700,52.73200
53.30400,52.88800,52.74000
53.29300,52.88900,52.74000
53.29400,52.88800,52.72900
53.28600,52.89300,52.73400
53.28600,52.88800,52.73700
53.30200,52.89200,52.74500
53.28700,52.88800,52.73200
53.29700,52.88400,52.73700
53.29400,52.88100,52.74200
53.29800,52.89500,52.74400
53.27800,52.89500,52.74000
53.28700,52.88200,52.73200
53.30000,52.89300,52.74200
53.28800,52.88500,52.73300
53.29200,52.88900,52.74000
53.29000,52.88900,52.73700
53.29600,52.89200,52.74100
53.29600,52.88600,52.73200
53.30100,52.89500,52.73900
53.29500,52.88600,52.73500
53.29400,52.89100,52.73000
53.28900,52.87600,52.72600
53.29300,52.88700,52.74200
53.30200,52.89600,52.74100
53.28600,52.87500,52.73400
53.29200,52.89000,52.74400
53.29400,52.89000,52.72600
53.29200,52.87600,52.73800
53.28700,52.88100,52.72200
53.30400,52.89700,52.73800
53.30200,52.89900,52.74800
53.28600,52.87500,52.72800
53.28200,52.87500,52.72100
53.28400,52.87400,52.72200
53.28700,52.87500,52.73100
53.28800,52.88200,52.71800
53.28300,52.87200,52.73500
53.26800,52.86800,52.72900
53.29500,52.88100,52.73400
53.29200,52.87600,52.73700
53.29200,52.88700,52.72400
53.28900,52.88100,52.72700
53.28300,52.88500,52.73000
53.29200,52.88900,52.72800
53.28100,52.86400,52.73100
53.29100,52.89000,52.73300
53.27800,52.87100,52.72100
53.29500,52.88300,52.73400
53.29200,52.88000,52.73000
53.29600,52.88200,52.73300
53.28500,52.87700,52.73300
53.28100,52.88200,52.72700
53.30000,52.88600,52.73700
53.27800,52.87600,52.71500
53.29300,52.87800,52.72900
53.27300,52.86900,52.71100
53.28700,52.87000,52.72100
53.29100,52.87000,52.72400
53.28300,52.88200,52.72100
53.28900,52.85600,52.71700
53.27900,52.86800,52.71600
53.27800,52.86800,52.71200
53.27900,52.86900,52.71200
53.28400,52.87300,52.72000
53.28500,52.86700,52.72600
53.27100,52.86100,52.70600
53.27000,52.86200,52.71000
53.28900,52.87300,52.72100
53.28200,52.87600,52.72200
53.27700,52.85700,52.71300
53.27800,52.85400,52.69900
53.27900,52.85800,52.69800
53.27400,52.85400,52.71500
53.28100,52.86100,52.70300
53.27800,52.86100,52.70300
53.27600,52.86100,52.70900
53.27300,52.85600,52.69000
53.28300,52.87100,52.70800
53.28300,52.85500,52.70600
53.28000,52.85800,52.70000
53.28500,52.86500,52.71000
53.28200,52.87000,52.70000
53.27800,52.85600,52.70000
53.27800,52.86300,52.70300
53.27900,52.86600,52.70400
53.27900,52.85300,52.70800
53.27400,52.85800,52.70100
53.28900,52.86600,52.70900
53.28600,52.85300,52.70600
53.28900,52.85700,52.70600
53.28200,52.86000,52.70100
53.29300,52.86700,52.71000
53.28300,52.85300,52.69500
53.27100,52.84800,52.68600
53.28300,52.85900,52.69500
53.27600,52.85800,52.70400
53.29000,52.85800,52.71000
53.29700,52.85700,52.70000
53.27600,52.85400,52.70300
53.28300,52.85400,52.69500
53.28600,52.85300,52.68900
53.27600,52.85400,52.70100
53.28000,52.84200,52.68700
53.28800,52.85200,52.69500
53.28600,52.85800,52.69900
53.28600,52.85100,52.69400
53.28500,52.85600,52.68700
53.28600,52.84800,52.69200
53.28200,52.85600,52.69300
53.28500,52.84700,52.68400
53.29100,52.85800,52.69700
53.29500,52.86500,52.69200
53.29000,52.85000,52.69400
53.28600,52.84200,52.68700
53.27300,52.85300,52.69100
53.28800,52.85500,52.69900
53.28100,52.85600,52.68600
53.27200,52.84200,52.68600
53.29000,52.85000,52.68600
53.27000,52.84400,52.67600
53.28700,52.85100,52.68800
53.27200,52.85200,52.69500
53.28100,52.85500,52.68600
53.28400,52.85600,52.68000
53.26600,52.83700,52.67200
53.28100,52.84800,52.68800
53.28400,52.84700,52.68700
53.27700,52.84200,52.69000
53.27000,52.84300,52.68300
53.27800,52.85200,52.68200
53.27500,52.83400,52.67300
53.27200,52.84500,52.68500
53.27600,52.84200,52.67600
53.27200,52.84700,52.67800
53.26900,52.84500,52.68700
53.27500,52.84100,52.69700
53.26700,52.82800,52.66600
53.28000,52.83800,52.69200
53.26000,52.82600,52.67700
53.27000,52.83800,52.68500
53.27100,52.83300,52.68000
53.26800,52.84200,52.67800
53.26600,52.84500,52.67600
53.27200,52.84800,52.67700
53.26900,52.83200,52.66700
53.25800,52.82600,52.66700
53.28200,52.84300,52.67900
53.27200,52.83100,52.67800
53.26900,52.84200,52.68200
53.26800,52.84200,52.66900
53.26300,52.83800,52.67400
53.26600,52.82300,52.66800
53.25700,52.82200,52.67100
53.26500,52.83800,52.67100
53.27800,52.84100,52.67200
53.27100,52.83800,52.67000
53.26000,52.81700,52.66300
53.26500,52.82700,52.66200
53.27700,52.83000,52.66600
53.26400,52.82200,52.66400
53.26900,52.82600,52.67100
53.26100,52.83000,52.67000
53.26500,52.82400,52.65500
53.25200,52.82000,52.65900
53.27000,52.84000,52.67200
53.25200,52.82200,52.65400
53.25600,52.81800,52.66000
53.25200,52.81500,52.65500
53.26100,52.82900,52.65800
53.24300,52.81400,52.65300
53.26300,52.83200,52.66900
53.25500,52.82300,52.65500
53.26000,52.82300,52.66300
53.26500,52.82600,52.66100
53.24900,52.81400,52.66400
53.25100,52.81100,52.65300
53.25800,52.83200,52.67000
53.26500,52.82500,52.66700
53.24700,52.80800,52.64100
53.25200,52.81100,52.66200
53.24700,52.81900,52.65700
53.24100,52.80800,52.64800
53.24500,52.82000,52.65400
53.24600,52.80200,52.64000
53.25700,52.81300,52.64800
53.25700,52.82000,52.66100
53.25500,52.82000,52.66100
53.25600,52.81300,52.65300
53.24000,52.81100,52.64900
53.25200,52.80700,52.65400
53.25000,52.81300,52.64800
53.26500,52.81000,52.66100
53.25000,52.81400,52.64500
53.24500,52.80000,52.64000
53.26100,52.80800,52.64300
53.25600,52.79900,52.64400
53.26100,52.82100,52.66300
53.25600,52.80400,52.64300
53.25900,52.81300,52.65200
53.26100,52.80900,52.64700
53.24900,52.81500,52.64900
53.26100,52.80700,52.64300
53.25200,52.80500,52.65000
53.26400,52.81600,52.64400
53.27400,52.81300,52.65300
53.27500,52.82200,52.65700
53.25400,52.81000,52.64200
53.27200,52.82200,52.65800
53.27100,52.81600,52.65400
53.26700,52.81800,52.64300
53.27300,52.81700,52.65300
53.27300,52.81700,52.65200
53.27300,52.81200,52.65400
53.27400,52.81200,52.65400
53.28100,52.82600,52.65600
53.29200,52.82100,52.65800
53.27900,52.82200,52.66000
53.27600,52.80900,52.64900
53.27200,52.81100,52.65300
53.28200,52.82700,52.66500
53.27900,52.81800,52.64700
53.27900,52.80600,52.65100
53.27300,52.82100,52.65200
53.27700,52.81800,52.65400
53.29600,52.82600,52.65400
53.28100,52.82000,52.65200
53.27200,52.80900,52.64100
53.28500,52.81600,52.64600
53.27700,52.82300,52.64600
53.27000,52.81400,52.64400
53.26800,52.81000,52.64800
53.27500,52.81800,52.64000
53.27500,52.80600,52.64600
53.26900,52.79600,52.63100
53.28300,52.82600,52.64900
53.27400,52.81000,52.64600
53.27800,52.81000,52.63200
53.27600,52.81900,52.64700
53.27800,52.81300,52.64400
53.28400,52.81200,52.64500
53.27000,52.81400,52.63500
53.27100,52.80800,52.63300
53.26700,52.80000,52.63500
53.28700,52.80900,52.64300
53.26300,52.79900,52.62600
53.28100,52.80400,52.63100
53.26900,52.80600,52.63000
53.28000,52.80300,52.63400
53.27600,52.80000,52.62200
53.28000,52.79800,52.63400
53.26800,52.80000,52.63400
53.26700,52.80300,52.62700
53.27500,52.80000,52.62000
53.26600,52.79400,52.62600
53.27300,52.80600,52.62700
53.25900,52.78500,52.61200
53.26500,52.80000,52.61900
53.27000,52.79500,52.62800
53.26800,52.79800,52.62300
53.25800,52.79000,52.61600
53.26000,52.79600,52.62200
53.26600,52.80000,52.61700
53.26900,52.80400,52.62600
53.27000,52.79900,52.61500
53.26000,52.79100,52.61400
53.25200,52.78100,52.60500
53.26300,52.78600,52.61000
53.23900,52.77700,52.60400
53.25600,52.79000,52.61200
53.26400,52.79200,52.61300
53.26300,52.78800,52.60900
53.25600,52.77500,52.59800
53.25500,52.78300,52.61700
53.26700,52.79100,52.61700
53.26500,52.78700,52.61200
53.26200,52.77900,52.60400
53.24600,52.77900,52.60500
53.24700,52.77800,52.60300
53.25300,52.77400,52.62100
53.25400,52.78200,52.60700
53.24100,52.78100,52.60300
53.24300,52.77600,52.60900
53.24000,52.77100,52.59300
53.24400,52.77700,52.59500
53.24000,52.77200,52.59500
53.24800,52.77900,52.60900
53.25200,52.78600,52.59900
53.26300,52.78400,52.59900
53.23800,52.77000,52.59600
53.24600,52.78300,52.60100
53.26000,52.79000,52.61100
53.26100,52.78100,52.60500
53.25400,52.78000,52.60000
53.24200,52.77200,52.59300
53.23800,52.77400,52.59200
53.24600,52.77600,52.60000
53.25000,52.77100,52.58800
53.24600,52.77000,52.59000
53.23100,52.76500,52.58500
53.26100,52.77100,52.59600
53.25400,52.76900,52.59800
53.24900,52.76500,52.59000
53.25200,52.76700,52.59600
53.25100,52.77400,52.59100
53.23800,52.75900,52.59100
53.25600,52.75800,52.59000
53.23600,52.77100,52.58900
53.25100,52.76500,52.58400
53.24900,52.76900,52.59900
53.24600,52.76400,52.59500
53.25000,52.76800,52.59400
53.25100,52.76500,52.59500
53.23400,52.75300,52.57700
53.24200,52.76300,52.58800
53.24600,52.76000,52.59300
53.24600,52.77000,52.58600
53.24500,52.76200,52.58700
53.23300,52.75600,52.58300
53.23600,52.76200,52.58700
53.24500,52.76800,52.58500
53.24500,52.75500,52.58200
53.24000,52.76700,52.58900
53.25500,52.77600,52.60300
53.23300,52.76000,52.57700
53.23600,52.76400,52.58400
53.23000,52.75100,52.58400
53.22900,52.76300,52.58500
53.24300,52.76200,52.58600
53.24100,52.75600,52.58000
53.24900,52.76400,52.58900
53.24100,52.76500,52.58200
53.25100,52.76300,52.59800
53.24200,52.75500,52.58300
53.25400,52.76900,52.59800
53.24400,52.75500,52.58200
53.23600,52.76500,52.58300
53.23800,52.75100,52.58500
53.23900,52.75200,52.59300
53.24000,52.76000,52.59000
53.24100,52.75600,52.58600
53.23900,52.75800,52.57700
53.24400,52.75400,52.57700
53.22700,52.75300,52.57600
53.23300,52.75100,52.58500
53.24200,52.76000,52.58300
53.23700,52.75700,52.57300
53.24600,52.75100,52.58500
53.23500,52.75400,52.57700
53.23200,52.75700,52.58500
53.23700,52.75400,52.58000
53.24400,52.75700,52.59300
53.23000,52.74700,52.57800
53.22700,52.75200,52.58000
53.22900,52.75400,52.58300
53.22900,52.74200,52.57000
53.23800,52.75400,52.58200
53.23100,52.75200,52.57100
53.22900,52.75000,52.57900
53.23900,52.74300,52.57200
53.23600,52.74700,52.57400
53.24000,52.74900,52.57900
53.23400,52.74600,52.57600
53.22900,52.74300,52.56700
53.24700,52.74900,52.57700
53.23200,52.74400,52.56700
53.23500,52.73400,52.56700
53.24500,52.74900,52.57700
53.22800,52.74100,52.56400
53.23900,52.75600,52.57500
53.23100,52.74000,52.56500
53.23700,52.74700,52.56100
53.22800,52.74800,52.57300
53.24000,52.74000,52.57700
53.22600,52.73700,52.55100
53.22800,52.73300,52.56200
53.24000,52.74200,52.57000
53.22500,52.73400,52.56300
53.22700,52.73900,52.55500
53.22200,52.73200,52.55800
53.23200,52.73700,52.55400
53.22500,52.72100,52.55500
53.23500,52.73200,52.55500
53.22400,52.73300,52.55700
53.22000,52.72600,52.55700
53.23400,52.73800,52.56300
53.23000,52.73300,52.56200
53.22100,52.73500,52.55800
53.22900,52.73300,52.55900
53.22500,52.72800,52.55000
53.23800,52.72300,52.56300
53.23300,52.74000,52.56000
53.23600,52.73700,52.56500
53.23500,52.73900,52.57600
53.22200,52.73100,52.55800
53.22500,52.72500,52.56200
53.22900,52.72900,52.55500
53.22600,52.73400,52.55700
53.23500,52.73500,52.56000
53.22800,52.73000,52.56100
53.22900,52.74200,52.56600
53.23100,52.72600,52.55600
53.22800,52.72700,52.55200
53.22500,52.72200,52.56100
53.23400,52.72700,52.56200
53.22500,52.73400,52.55300
53.21700,52.71700,52.55400
53.22600,52.72800,52.55600
53.22800,52.73300,52.55700
53.21700,52.72600,52.55300
53.21700,52.72000,52.54400
53.21500,52.70700,52.54400
53.23100,52.73000,52.56000
53.22400,52.73100,52.55400
53.22100,52.72500,52.55300
53.21900,52.71700,52.55700
53.21600,52.71600,52.54700
53.22300,52.73400,52.54800
53.22600,52.72500,52.54800
53.21600,52.71100,52.54500
53.21700,52.71500,52.54600
53.21600,52.71600,52.54800
53.22200,52.71800,52.54200
53.22100,52.71600,52.54900
53.22500,52.72400,52.54800
53.22700,52.72100,52.55100
53.21500,52.70200,52.54600
53.21200,52.70900,52.54300
53.22400,52.72200,52.54100
53.22200,52.71600,52.54700
53.20800,52.70600,52.54600
53.21100,52.71800,52.53500
53.21400,52.70700,52.53300
53.21500,52.71200,52.54100
53.21100,52.70700,52.54700
53.21300,52.70300,52.53700
53.22000,52.71200,52.54100
53.22100,52.70800,52.53900
53.20800,52.70300,52.53900
53.21400,52.70500,52.53100
53.21700,52.71500,52.54000
53.19700,52.70400,52.53400
53.21300,52.70000,52.53900
53.20000,52.69600,52.52300
53.21000,52.70700,52.53500
53.21800,52.69900,52.52500
53.21200,52.69800,52.53100
53.20500,52.69900,52.52600
53.20600,52.70200,52.52500
53.20900,52.69500,52.51800
53.21500,52.71100,52.53300
53.20300,52.68800,52.51600
53.21900,52.70900,52.53500
53.21500,52.70900,52.52800
53.20900,52.69600,52.52900
53.21000,52.70800,52.53300
53.22300,52.70700,52.53500
53.19700,52.68600,52.52000
53.20800,52.70900,52.52900
53.20900,52.68600,52.51400
53.20100,52.69800,52.51600
53.22000,52.70000,52.52700
53.21500,52.70500,52.53100
53.20800,52.69900,52.51800
53.21400,52.69900,52.52200
53.21300,52.68900,52.51100
53.21100,52.69900,52.52600
53.21200,52.68600,52.52000
53.21400,52.69100,52.51900
53.20800,52.69400,52.52300
53.21300,52.68600,52.50900
53.20300,52.68300,52.50700
53.21300,52.70400,52.52400
53.20800,52.68200,52.50800
53.21200,52.69600,52.51600
53.20800,52.68900,52.51500
53.21600,52.70500,52.52500
53.21200,52.69900,52.51600
53.22300,52.69000,52.51200
53.21900,52.69200,52.50700
53.20900,52.69300,52.51300
53.22000,52.69400,52.51600
53.22200,52.69300,52.51100
53.22500,52.69000,52.51500
53.22700,52.69100,52.51600
53.23000,52.69400,52.50600
53.22300,52.69200,52.50600
53.22400,52.69500,52.51700
53.21400,52.68900,52.50800
53.21900,52.68700,52.50300
53.22600,52.69000,52.50300
53.22600,52.69100,52.50300
53.23300,52.69600,52.51600
