9/1/2016,7:04:39 AM,66.606,66.293,25,,,,,
9/1/2016,7:04:40 AM,66.582,66.265,25,,,,,
9/1/2016,7:04:41 AM,66.566,66.239,25,,,,,
9/1/2016,7:04:42 AM,66.543,66.228,25,,,,,
9/1/2016,7:04:43 AM,66.53,66.215,25,,,,,
9/1/2016,7:04:44 AM,66.505,66.19,25,,,,,
9/1/2016,7:04:45 AM,66.474,66.17,25,,,,,
9/1/2016,7:04:46 AM,66.46,66.143,25,,,,,
9/1/2016,7:04:47 AM,66.426,66.127,25,,,,,
9/1/2016,7:04:48 AM,66.416,66.101,25,,,,,
9/1/2016,7:04:49 AM,66.404,66.083,25,,,,,
9/1/2016,7:04:50 AM,66.391,66.063,25,,,,,
9/1/2016,7:04:51 AM,66.368,66.046,25,,,,,
9/1/2016,7:04:52 AM,66.335,66.018,25,,,,,
9/1/2016,7:04:53 AM,66.323,66.003,25,,,,,
9/1/2016,7:04:54 AM,66.304,65.993,25,,,,,
9/1/2016,7:04:55 AM,66.294,65.969,25,,,,,
9/1/2016,7:04:56 AM,66.267,65.941,25,,,,,
9/1/2016,7:04:57 AM,66.253,65.933,25,,,,,
9/1/2016,7:04:58 AM,66.224,65.912,25,,,,,
9/1/2016,7:04:59 AM,66.217,65.89,25,,,,,
9/1/2016,7:05:00 AM,66.203,65.874,25,,,,,
9/1/2016,7:05:01 AM,66.177,65.847,25,,,,,
9/1/2016,7:05:02 AM,66.168,65.828,25,,,,,
9/1/2016,7:05:03 AM,66.145,65.808,25,,,,,
9/1/2016,7:05:04 AM,66.116,65.787,25,,,,,
9/1/2016,7:05:05 AM,66.095,65.769,25,,,,,
9/1/2016,7:05:06 AM,66.076,65.752,25,,,,,
9/1/2016,7:05:07 AM,66.072,65.73,25,,,,,
9/1/2016,7:05:08 AM,66.039,65.712,25,,,,,
9/1/2016,7:05:09 AM,66.02,65.697,25,,,,,
9/1/2016,7:05:10 AM,66.008,65.671,25,,,,,
9/1/2016,7:05:11 AM,65.991,65.653,25,,,,,
9/1/2016,7:05:12 AM,65.966,65.633,25,,,,,
9/1/2016,7:05:13 AM,65.943,65.622,25,,,,,
9/1/2016,7:05:14 AM,65.939,65.601,25,,,,,
9/1/2016,7:05:15 AM,65.911,65.583,25,,,,,
9/1/2016,7:05:16 AM,65.893,65.562,25,,,,,
9/1/2016,7:05:17 AM,65.867,65.546,25,,,,,
9/1/2016,7:05:18 AM,65.852,65.523,25,,,,,
9/1/2016,7:05:19 AM,65.835,65.502,25,,,,,
9/1/2016,7:05:20 AM,65.807,65.467,25,,,,,
9/1/2016,7:05:21 AM,65.786,65.458,25,,,,,
9/1/2016,7:05:22 AM,65.777,65.444,25,,,,,
9/1/2016,7:05:23 AM,65.758,65.437,25,,,,,
9/1/2016,7:05:24 AM,65.733,65.409,25,,,,,
9/1/2016,7:05:25 AM,65.718,65.388,25,,,,,
9/1/2016,7:05:26 AM,65.694,65.364,25,,,,,
9/1/2016,7:05:27 AM,65.672,65.331,25,,,,,
9/1/2016,7:05:28 AM,65.657,65.316,25,,,,,
9/1/2016,7:05:29 AM,65.64,65.299,25,,,,,
9/1/2016,7:05:30 AM,65.614,65.291,25,,,,,
9/1/2016,7:05:31 AM,65.601,65.263,25,,,,,
9/1/2016,7:05:32 AM,65.575,65.244,25,,,,,
9/1/2016,7:05:33 AM,65.554,65.228,25,,,,,
9/1/2016,7:05:34 AM,65.544,65.214,25,,,,,
9/1/2016,7:05:35 AM,65.512,65.187,25,,,,,
9/1/2016,7:05:36 AM,65.493,65.164,25,,,,,
9/1/2016,7:05:37 AM,65.48,65.156,25,,,,,
9/1/2016,7:05:38 AM,65.453,65.12,25,,,,,
9/1/2016,7:05:39 AM,65.44,65.11,25,,,,,
9/1/2016,7:05:40 AM,65.412,65.098,25,,,,,
9/1/2016,7:05:41 AM,65.398,65.073,25,,,,,
9/1/2016,7:05:42 AM,65.376,65.044,25,,,,,
9/1/2016,7:05:43 AM,65.347,65.028,25,,,,,
9/1/2016,7:05:44 AM,65.337,65.021,25,,,,,
9/1/2016,7:05:45 AM,65.317,64.988,25,,,,,
9/1/2016,7:05:46 AM,65.286,64.969,25,,,,,
9/1/2016,7:05:47 AM,65.272,64.95,25,,,,,
9/1/2016,7:05:48 AM,65.254,64.93,25,,,,,
9/1/2016,7:05:49 AM,65.238,64.917,25,,,,,
9/1/2016,7:05:50 AM,65.222,64.895,25,,,,,
9/1/2016,7:05:51 AM,65.191,64.871,25,,,,,
9/1/2016,7:05:52 AM,65.181,64.865,25,,,,,
9/1/2016,7:05:53 AM,65.152,64.835,25,,,,,
9/1/2016,7:05:54 AM,65.139,64.82,25,,,,,
9/1/2016,7:05:55 AM,65.128,64.807,25,,,,,
9/1/2016,7:05:56 AM,65.109,64.783,25,,,,,
9/1/2016,7:05:57 AM,65.08,64.758,25,,,,,
9/1/2016,7:05:58 AM,65.041,64.723,25,,,,,
9/1/2016,7:05:59 AM,65.043,64.721,25,,,,,
9/1/2016,7:06:00 AM,65.018,64.696,25,,,,,
9/1/2016,7:06:01 AM,64.998,64.682,25,,,,,
9/1/2016,7:06:02 AM,64.981,64.67,25,,,,,
9/1/2016,7:06:03 AM,64.975,64.65,25,,,,,
9/1/2016,7:06:04 AM,64.95,64.632,25,,,,,
9/1/2016,7:06:05 AM,64.93,64.601,25,,,,,
9/1/2016,7:06:06 AM,64.916,64.58,25,,,,,
9/1/2016,7:06:07 AM,64.892,64.571,25,,,,,
9/1/2016,7:06:08 AM,64.873,64.543,25,,,,,
9/1/2016,7:06:09 AM,64.846,64.524,25,,,,,
9/1/2016,7:06:10 AM,64.821,64.51,25,,,,,
9/1/2016,7:06:11 AM,64.806,64.484,25,,,,,
9/1/2016,7:06:12 AM,64.787,64.47,25,,,,,
9/1/2016,7:06:13 AM,64.77,64.447,25,,,,,
9/1/2016,7:06:14 AM,64.76,64.432,25,,,,,
9/1/2016,7:06:15 AM,64.736,64.409,25,,,,,
9/1/2016,7:06:16 AM,64.709,64.391,25,,,,,
9/1/2016,7:06:17 AM,64.703,64.378,25,,,,,
9/1/2016,7:06:18 AM,64.674,64.352,25,,,,,
9/1/2016,7:06:19 AM,64.66,64.338,25,,,,,
9/1/2016,7:06:20 AM,64.636,64.321,25,,,,,
9/1/2016,7:06:21 AM,64.624,64.315,25,,,,,
9/1/2016,7:06:22 AM,64.603,64.275,25,,,,,
9/1/2016,7:06:23 AM,64.583,64.26,25,,,,,
9/1/2016,7:06:24 AM,64.551,64.225,25,,,,,
9/1/2016,7:06:25 AM,64.543,64.227,25,,,,,
9/1/2016,7:06:26 AM,64.522,64.197,25,,,,,
9/1/2016,7:06:27 AM,64.508,64.191,25,,,,,
9/1/2016,7:06:28 AM,64.491,64.166,25,,,,,
9/1/2016,7:06:29 AM,64.464,64.147,25,,,,,
9/1/2016,7:06:30 AM,64.439,64.121,25,,,,,
9/1/2016,7:06:31 AM,64.42,64.103,25,,,,,
9/1/2016,7:06:32 AM,64.407,64.084,25,,,,,
9/1/2016,7:06:33 AM,64.393,64.068,25,,,,,
9/1/2016,7:06:34 AM,64.375,64.051,25,,,,,
9/1/2016,7:06:35 AM,64.354,64.031,25,,,,,
9/1/2016,7:06:36 AM,64.332,64.015,25,,,,,
9/1/2016,7:06:37 AM,64.321,63.999,25,,,,,
9/1/2016,7:06:38 AM,64.295,63.969,25,,,,,
9/1/2016,7:06:39 AM,64.277,63.968,25,,,,,
9/1/2016,7:06:40 AM,64.241,63.922,25,,,,,
9/1/2016,7:06:41 AM,64.235,63.907,25,,,,,
9/1/2016,7:06:42 AM,64.219,63.908,25,,,,,
9/1/2016,7:06:43 AM,64.206,63.867,25,,,,,
9/1/2016,7:06:44 AM,64.179,63.867,25,,,,,
9/1/2016,7:06:45 AM,64.169,63.852,25,,,,,
9/1/2016,7:06:46 AM,64.142,63.822,25,,,,,
9/1/2016,7:06:47 AM,64.132,63.805,25,,,,,
9/1/2016,7:06:48 AM,64.103,63.779,25,,,,,
9/1/2016,7:06:49 AM,64.098,63.775,25,,,,,
9/1/2016,7:06:50 AM,64.086,63.756,25,,,,,
9/1/2016,7:06:51 AM,64.058,63.745,25,,,,,
9/1/2016,7:06:52 AM,64.036,63.721,25,,,,,
9/1/2016,7:06:53 AM,64.017,63.698,25,,,,,
9/1/2016,7:06:54 AM,63.997,63.684,25,,,,,
9/1/2016,7:06:55 AM,63.983,63.665,25,,,,,
9/1/2016,7:06:56 AM,63.969,63.647,25,,,,,
9/1/2016,7:06:57 AM,63.952,63.636,25,,,,,
9/1/2016,7:06:58 AM,63.922,63.615,25,,,,,
9/1/2016,7:06:59 AM,63.926,63.593,25,,,,,
9/1/2016,7:07:00 AM,63.894,63.574,25,,,,,
9/1/2016,7:07:01 AM,63.874,63.562,25,,,,,
9/1/2016,7:07:02 AM,63.861,63.532,25,,,,,
9/1/2016,7:07:03 AM,63.84,63.525,25,,,,,
9/1/2016,7:07:04 AM,63.823,63.495,25,,,,,
9/1/2016,7:07:05 AM,63.811,63.479,25,,,,,
9/1/2016,7:07:06 AM,63.791,63.468,25,,,,,
9/1/2016,7:07:07 AM,63.774,63.45,25,,,,,
9/1/2016,7:07:08 AM,63.753,63.432,25,,,,,
9/1/2016,7:07:09 AM,63.732,63.412,25,,,,,
9/1/2016,7:07:10 AM,63.717,63.397,25,,,,,
9/1/2016,7:07:11 AM,63.695,63.371,25,,,,,
9/1/2016,7:07:12 AM,63.677,63.358,25,,,,,
9/1/2016,7:07:13 AM,63.666,63.338,25,,,,,
9/1/2016,7:07:14 AM,63.653,63.336,25,,,,,
9/1/2016,7:07:15 AM,63.634,63.308,25,,,,,
9/1/2016,7:07:16 AM,63.604,63.282,25,,,,,
9/1/2016,7:07:17 AM,63.599,63.272,25,,,,,
9/1/2016,7:07:18 AM,63.569,63.256,25,,,,,
9/1/2016,7:07:19 AM,63.551,63.224,25,,,,,
9/1/2016,7:07:20 AM,63.547,63.23,25,,,,,
9/1/2016,7:07:21 AM,63.513,63.199,25,,,,,
9/1/2016,7:07:22 AM,63.5,63.177,25,,,,,
9/1/2016,7:07:23 AM,63.483,63.155,25,,,,,
9/1/2016,7:07:24 AM,63.468,63.137,25,,,,,
9/1/2016,7:07:25 AM,63.441,63.117,25,,,,,
9/1/2016,7:07:26 AM,63.423,63.116,25,,,,,
9/1/2016,7:07:27 AM,63.405,63.093,25,,,,,
9/1/2016,7:07:28 AM,63.4,63.079,25,,,,,
9/1/2016,7:07:29 AM,63.382,63.064,25,,,,,
9/1/2016,7:07:30 AM,63.36,63.037,25,,,,,
9/1/2016,7:07:31 AM,63.348,63.019,25,,,,,
9/1/2016,7:07:32 AM,63.32,63.005,25,,,,,
9/1/2016,7:07:33 AM,63.303,62.982,25,,,,,
9/1/2016,7:07:34 AM,63.279,62.96,25,,,,,
9/1/2016,7:07:35 AM,63.274,62.952,25,,,,,
9/1/2016,7:07:36 AM,63.251,62.943,25,,,,,
9/1/2016,7:07:37 AM,63.223,62.914,25,,,,,
9/1/2016,7:07:38 AM,63.221,62.892,25,,,,,
9/1/2016,7:07:39 AM,63.203,62.884,25,,,,,
9/1/2016,7:07:40 AM,63.187,62.867,25,,,,,
9/1/2016,7:07:41 AM,63.162,62.844,25,,,,,
9/1/2016,7:07:42 AM,63.142,62.824,25,,,,,
9/1/2016,7:07:43 AM,63.119,62.798,25,,,,,
9/1/2016,7:07:44 AM,63.112,62.793,25,,,,,
9/1/2016,7:07:45 AM,63.084,62.773,25,,,,,
9/1/2016,7:07:46 AM,63.065,62.752,25,,,,,
9/1/2016,7:07:47 AM,63.066,62.744,25,,,,,
9/1/2016,7:07:48 AM,63.043,62.731,25,,,,,
9/1/2016,7:07:49 AM,63.017,62.702,25,,,,,
9/1/2016,7:07:50 AM,63.002,62.675,25,,,,,
9/1/2016,7:07:51 AM,62.984,62.672,25,,,,,
9/1/2016,7:07:52 AM,62.955,62.64,25,,,,,
9/1/2016,7:07:53 AM,62.946,62.621,25,,,,,
9/1/2016,7:07:54 AM,62.921,62.62,25,,,,,
9/1/2016,7:07:55 AM,62.912,62.595,25,,,,,
9/1/2016,7:07:56 AM,62.887,62.578,25,,,,,
9/1/2016,7:07:57 AM,62.866,62.556,25,,,,,
9/1/2016,7:07:58 AM,62.862,62.541,25,,,,,
9/1/2016,7:07:59 AM,62.839,62.533,25,,,,,
9/1/2016,7:08:00 AM,62.82,62.503,25,,,,,
9/1/2016,7:08:01 AM,62.803,62.507,25,,,,,
9/1/2016,7:08:02 AM,62.784,62.472,25,,,,,
9/1/2016,7:08:03 AM,62.761,62.446,25,,,,,
9/1/2016,7:08:04 AM,62.742,62.44,25,,,,,
9/1/2016,7:08:05 AM,62.733,62.425,25,,,,,
9/1/2016,7:08:06 AM,62.707,62.411,25,,,,,
9/1/2016,7:08:07 AM,62.692,62.38,25,,,,,
9/1/2016,7:08:08 AM,62.668,62.356,25,,,,,
9/1/2016,7:08:09 AM,62.651,62.344,25,,,,,
9/1/2016,7:08:10 AM,62.631,62.34,25,,,,,
9/1/2016,7:08:11 AM,62.615,62.309,25,,,,,
9/1/2016,7:08:12 AM,62.606,62.298,25,,,,,
9/1/2016,7:08:13 AM,62.574,62.279,25,,,,,
9/1/2016,7:08:14 AM,62.554,62.268,25,,,,,
9/1/2016,7:08:15 AM,62.561,62.253,25,,,,,
9/1/2016,7:08:16 AM,62.524,62.229,25,,,,,
9/1/2016,7:08:17 AM,62.516,62.207,25,,,,,
9/1/2016,7:08:18 AM,62.502,62.193,25,,,,,
9/1/2016,7:08:19 AM,62.469,62.161,25,,,,,
9/1/2016,7:08:20 AM,62.454,62.158,25,,,,,
9/1/2016,7:08:21 AM,62.438,62.136,25,,,,,
9/1/2016,7:08:22 AM,62.43,62.136,25,,,,,
9/1/2016,7:08:23 AM,62.399,62.109,25,,,,,
9/1/2016,7:08:24 AM,62.382,62.093,25,,,,,
9/1/2016,7:08:25 AM,62.384,62.082,25,,,,,
9/1/2016,7:08:26 AM,62.358,62.073,25,,,,,
9/1/2016,7:08:27 AM,62.337,62.032,25,,,,,
9/1/2016,7:08:28 AM,62.306,62.021,25,,,,,
9/1/2016,7:08:29 AM,62.293,62.002,25,,,,,
9/1/2016,7:08:30 AM,62.283,61.996,25,,,,,
9/1/2016,7:08:31 AM,62.257,61.97,25,,,,,
9/1/2016,7:08:32 AM,62.245,61.954,25,,,,,
9/1/2016,7:08:33 AM,62.225,61.936,25,,,,,
9/1/2016,7:08:34 AM,62.209,61.92,25,,,,,
9/1/2016,7:08:35 AM,62.191,61.89,25,,,,,
9/1/2016,7:08:36 AM,62.179,61.881,25,,,,,
9/1/2016,7:08:37 AM,62.162,61.875,25,,,,,
9/1/2016,7:08:38 AM,62.14,61.845,25,,,,,
9/1/2016,7:08:39 AM,62.123,61.834,25,,,,,
9/1/2016,7:08:40 AM,62.121,61.817,25,,,,,
9/1/2016,7:08:41 AM,62.095,61.798,25,,,,,
9/1/2016,7:08:42 AM,62.074,61.787,25,,,,,
9/1/2016,7:08:43 AM,62.062,61.761,25,,,,,
9/1/2016,7:08:44 AM,62.042,61.742,25,,,,,
9/1/2016,7:08:45 AM,62.021,61.735,25,,,,,
9/1/2016,7:08:46 AM,61.998,61.716,25,,,,,
9/1/2016,7:08:47 AM,61.978,61.7,25,,,,,
9/1/2016,7:08:48 AM,61.976,61.679,25,,,,,
9/1/2016,7:08:49 AM,61.951,61.653,25,,,,,
9/1/2016,7:08:50 AM,61.936,61.645,25,,,,,
9/1/2016,7:08:51 AM,61.924,61.632,25,,,,,
9/1/2016,7:08:52 AM,61.903,61.611,25,,,,,
9/1/2016,7:08:53 AM,61.886,61.594,25,,,,,
9/1/2016,7:08:54 AM,61.867,61.574,25,,,,,
9/1/2016,7:08:55 AM,61.84,61.55,25,,,,,
9/1/2016,7:08:56 AM,61.838,61.541,25,,,,,
9/1/2016,7:08:57 AM,61.817,61.519,25,,,,,
9/1/2016,7:08:58 AM,61.791,61.502,25,,,,,
9/1/2016,7:08:59 AM,61.78,61.481,25,,,,,
9/1/2016,7:09:00 AM,61.766,61.472,25,,,,,
9/1/2016,7:09:01 AM,61.748,61.465,25,,,,,
9/1/2016,7:09:02 AM,61.728,61.435,25,,,,,
9/1/2016,7:09:03 AM,61.699,61.411,25,,,,,
9/1/2016,7:09:04 AM,61.684,61.402,25,,,,,
9/1/2016,7:09:05 AM,61.673,61.385,25,,,,,
9/1/2016,7:09:06 AM,61.665,61.376,25,,,,,
9/1/2016,7:09:07 AM,61.635,61.348,25,,,,,
9/1/2016,7:09:08 AM,61.627,61.339,25,,,,,
9/1/2016,7:09:09 AM,61.601,61.306,25,,,,,
9/1/2016,7:09:10 AM,61.577,61.296,25,,,,,
9/1/2016,7:09:11 AM,61.569,61.286,25,,,,,
9/1/2016,7:09:12 AM,61.542,61.254,25,,,,,
9/1/2016,7:09:13 AM,61.542,61.246,25,,,,,
9/1/2016,7:09:14 AM,61.525,61.243,25,,,,,
9/1/2016,7:09:15 AM,61.503,61.217,25,,,,,
9/1/2016,7:09:16 AM,61.481,61.192,25,,,,,
9/1/2016,7:09:17 AM,61.465,61.184,25,,,,,
9/1/2016,7:09:18 AM,61.439,61.156,25,,,,,
9/1/2016,7:09:19 AM,61.432,61.154,25,,,,,
9/1/2016,7:09:20 AM,61.402,61.123,25,,,,,
9/1/2016,7:09:21 AM,61.383,61.114,25,,,,,
9/1/2016,7:09:22 AM,61.367,61.083,25,,,,,
9/1/2016,7:09:23 AM,61.359,61.079,25,,,,,
9/1/2016,7:09:24 AM,61.34,61.063,25,,,,,
9/1/2016,7:09:25 AM,61.332,61.05,25,,,,,
9/1/2016,7:09:26 AM,61.309,61.031,25,,,,,
9/1/2016,7:09:27 AM,61.285,61.011,25,,,,,
9/1/2016,7:09:28 AM,61.247,60.99,25,,,,,
9/1/2016,7:09:29 AM,61.243,60.98,25,,,,,
9/1/2016,7:09:30 AM,61.22,60.971,25,,,,,
9/1/2016,7:09:31 AM,61.215,60.945,25,,,,,
9/1/2016,7:09:32 AM,61.191,60.927,25,,,,,
9/1/2016,7:09:33 AM,61.185,60.918,25,,,,,
9/1/2016,7:09:34 AM,61.162,60.893,25,,,,,
9/1/2016,7:09:35 AM,61.155,60.878,25,,,,,
9/1/2016,7:09:36 AM,61.138,60.863,25,,,,,
9/1/2016,7:09:37 AM,61.114,60.841,25,,,,,
9/1/2016,7:09:38 AM,61.107,60.828,25,,,,,
9/1/2016,7:09:39 AM,61.096,60.824,25,,,,,
9/1/2016,7:09:40 AM,61.074,60.794,25,,,,,
9/1/2016,7:09:41 AM,61.054,60.787,25,,,,,
9/1/2016,7:09:42 AM,61.04,60.762,25,,,,,
9/1/2016,7:09:43 AM,61.017,60.744,25,,,,,
9/1/2016,7:09:44 AM,61.006,60.732,25,,,,,
9/1/2016,7:09:45 AM,60.988,60.717,25,,,,,
9/1/2016,7:09:46 AM,60.967,60.694,25,,,,,
9/1/2016,7:09:47 AM,60.946,60.684,25,,,,,
9/1/2016,7:09:48 AM,60.947,60.67,25,,,,,
9/1/2016,7:09:49 AM,60.93,60.662,25,,,,,
9/1/2016,7:09:50 AM,60.905,60.627,25,,,,,
9/1/2016,7:09:51 AM,60.895,60.616,25,,,,,
9/1/2016,7:09:52 AM,60.88,60.608,25,,,,,
9/1/2016,7:09:53 AM,60.863,60.6,25,,,,,
9/1/2016,7:09:54 AM,60.847,60.564,25,,,,,
9/1/2016,7:09:55 AM,60.833,60.56,25,,,,,
9/1/2016,7:09:56 AM,60.821,60.553,25,,,,,
9/1/2016,7:09:57 AM,60.805,60.531,25,,,,,
9/1/2016,7:09:58 AM,60.789,60.513,25,,,,,
9/1/2016,7:09:59 AM,60.778,60.493,25,,,,,
9/1/2016,7:10:00 AM,60.754,60.471,25,,,,,
9/1/2016,7:10:01 AM,60.738,60.469,25,,,,,
9/1/2016,7:10:02 AM,60.724,60.464,25,,,,,
9/1/2016,7:10:03 AM,60.718,60.437,25,,,,,
9/1/2016,7:10:04 AM,60.707,60.425,25,,,,,
9/1/2016,7:10:05 AM,60.671,60.403,25,,,,,
9/1/2016,7:10:06 AM,60.67,60.391,25,,,,,
9/1/2016,7:10:07 AM,60.653,60.381,25,,,,,
9/1/2016,7:10:08 AM,60.629,60.345,25,,,,,
9/1/2016,7:10:09 AM,60.625,60.351,25,,,,,
9/1/2016,7:10:10 AM,60.619,60.331,25,,,,,
9/1/2016,7:10:11 AM,60.587,60.318,25,,,,,
9/1/2016,7:10:12 AM,60.574,60.293,25,,,,,
9/1/2016,7:10:13 AM,60.551,60.278,25,,,,,
9/1/2016,7:10:14 AM,60.536,60.266,25,,,,,
9/1/2016,7:10:15 AM,60.514,60.24,25,,,,,
9/1/2016,7:10:16 AM,60.509,60.242,25,,,,,
9/1/2016,7:10:17 AM,60.491,60.217,25,,,,,
9/1/2016,7:10:18 AM,60.48,60.21,25,,,,,
9/1/2016,7:10:19 AM,60.457,60.185,25,,,,,
9/1/2016,7:10:20 AM,60.436,60.174,25,,,,,
9/1/2016,7:10:21 AM,60.432,60.152,25,,,,,
9/1/2016,7:10:22 AM,60.419,60.141,25,,,,,
9/1/2016,7:10:23 AM,60.397,60.129,25,,,,,
9/1/2016,7:10:24 AM,60.377,60.118,25,,,,,
9/1/2016,7:10:25 AM,60.369,60.093,25,,,,,
9/1/2016,7:10:26 AM,60.353,60.078,25,,,,,
9/1/2016,7:10:27 AM,60.344,60.065,25,,,,,
9/1/2016,7:10:28 AM,60.331,60.063,25,,,,,
9/1/2016,7:10:29 AM,60.317,60.049,25,,,,,
9/1/2016,7:10:30 AM,60.283,60.021,25,,,,,
9/1/2016,7:10:31 AM,60.286,60.003,25,,,,,
9/1/2016,7:10:32 AM,60.267,59.988,25,,,,,
9/1/2016,7:10:33 AM,60.255,59.967,25,,,,,
9/1/2016,7:10:34 AM,60.244,59.97,25,,,,,
9/1/2016,7:10:35 AM,60.228,59.957,25,,,,,
9/1/2016,7:10:36 AM,60.194,59.934,25,,,,,
9/1/2016,7:10:37 AM,60.189,59.917,25,,,,,
9/1/2016,7:10:38 AM,60.175,59.897,25,,,,,
9/1/2016,7:10:39 AM,60.167,59.881,25,,,,,
9/1/2016,7:10:40 AM,60.147,59.878,25,,,,,
9/1/2016,7:10:41 AM,60.125,59.854,25,,,,,
9/1/2016,7:10:42 AM,60.122,59.853,25,,,,,
9/1/2016,7:10:43 AM,60.097,59.821,25,,,,,
9/1/2016,7:10:44 AM,60.076,59.802,25,,,,,
9/1/2016,7:10:45 AM,60.066,59.793,25,,,,,
9/1/2016,7:10:46 AM,60.058,59.779,25,,,,,
9/1/2016,7:10:47 AM,60.039,59.755,25,,,,,
9/1/2016,7:10:48 AM,60.014,59.734,25,,,,,
9/1/2016,7:10:49 AM,60.01,59.729,25,,,,,
9/1/2016,7:10:50 AM,59.984,59.709,25,,,,,
9/1/2016,7:10:51 AM,59.973,59.698,25,,,,,
9/1/2016,7:10:52 AM,59.949,59.685,25,,,,,
9/1/2016,7:10:53 AM,59.933,59.662,25,,,,,
9/1/2016,7:10:54 AM,59.919,59.654,25,,,,,
9/1/2016,7:10:55 AM,59.897,59.64,25,,,,,
9/1/2016,7:10:56 AM,59.893,59.619,25,,,,,
9/1/2016,7:10:57 AM,59.868,59.598,25,,,,,
9/1/2016,7:10:58 AM,59.848,59.59,25,,,,,
9/1/2016,7:10:59 AM,59.832,59.579,25,,,,,
9/1/2016,7:11:00 AM,59.823,59.544,25,,,,,
9/1/2016,7:11:01 AM,59.799,59.532,25,,,,,
9/1/2016,7:11:02 AM,59.79,59.532,25,,,,,
9/1/2016,7:11:03 AM,59.775,59.518,25,,,,,
9/1/2016,7:11:04 AM,59.764,59.491,25,,,,,
9/1/2016,7:11:05 AM,59.749,59.471,25,,,,,
9/1/2016,7:11:06 AM,59.731,59.47,25,,,,,
9/1/2016,7:11:07 AM,59.716,59.461,25,,,,,
9/1/2016,7:11:08 AM,59.701,59.44,25,,,,,
9/1/2016,7:11:09 AM,59.68,59.414,25,,,,,
9/1/2016,7:11:10 AM,59.671,59.405,25,,,,,
9/1/2016,7:11:11 AM,59.652,59.392,25,,,,,
9/1/2016,7:11:12 AM,59.637,59.373,25,,,,,
9/1/2016,7:11:13 AM,59.614,59.349,25,,,,,
9/1/2016,7:11:14 AM,59.616,59.345,25,,,,,
9/1/2016,7:11:15 AM,59.59,59.327,25,,,,,
9/1/2016,7:11:16 AM,59.571,59.316,25,,,,,
9/1/2016,7:11:17 AM,59.565,59.308,25,,,,,
9/1/2016,7:11:18 AM,59.547,59.283,25,,,,,
9/1/2016,7:11:19 AM,59.523,59.264,25,,,,,
9/1/2016,7:11:20 AM,59.516,59.256,25,,,,,
9/1/2016,7:11:21 AM,59.512,59.253,25,,,,,
9/1/2016,7:11:22 AM,59.486,59.228,25,,,,,
9/1/2016,7:11:23 AM,59.47,59.208,25,,,,,
9/1/2016,7:11:24 AM,59.457,59.206,25,,,,,
9/1/2016,7:11:25 AM,59.434,59.182,25,,,,,
9/1/2016,7:11:26 AM,59.433,59.179,25,,,,,
9/1/2016,7:11:27 AM,59.409,59.148,25,,,,,
9/1/2016,7:11:28 AM,59.399,59.137,25,,,,,
9/1/2016,7:11:29 AM,59.383,59.124,25,,,,,
9/1/2016,7:11:30 AM,59.363,59.11,25,,,,,
9/1/2016,7:11:31 AM,59.365,59.104,25,,,,,
9/1/2016,7:11:32 AM,59.339,59.084,25,,,,,
9/1/2016,7:11:33 AM,59.322,59.061,25,,,,,
9/1/2016,7:11:34 AM,59.308,59.056,25,,,,,
9/1/2016,7:11:35 AM,59.293,59.026,25,,,,,
9/1/2016,7:11:36 AM,59.281,59.012,25,,,,,
9/1/2016,7:11:37 AM,59.278,59.021,25,,,,,
9/1/2016,7:11:38 AM,59.255,58.995,25,,,,,
9/1/2016,7:11:39 AM,59.231,58.966,25,,,,,
9/1/2016,7:11:40 AM,59.228,58.963,25,,,,,
9/1/2016,7:11:41 AM,59.206,58.957,25,,,,,
9/1/2016,7:11:42 AM,59.205,58.953,25,,,,,
9/1/2016,7:11:43 AM,59.184,58.927,25,,,,,
9/1/2016,7:11:44 AM,59.167,58.914,25,,,,,
9/1/2016,7:11:45 AM,59.148,58.895,25,,,,,
9/1/2016,7:11:46 AM,59.138,58.883,25,,,,,
9/1/2016,7:11:47 AM,59.118,58.872,25,,,,,
9/1/2016,7:11:48 AM,59.101,58.841,25,,,,,
9/1/2016,7:11:49 AM,59.081,58.826,25,,,,,
9/1/2016,7:11:50 AM,59.069,58.819,25,,,,,
9/1/2016,7:11:51 AM,59.05,58.804,25,,,,,
9/1/2016,7:11:52 AM,59.034,58.786,25,,,,,
9/1/2016,7:11:53 AM,59.021,58.771,25,,,,,
9/1/2016,7:11:54 AM,58.991,58.751,25,,,,,
9/1/2016,7:11:55 AM,58.998,58.739,25,,,,,
9/1/2016,7:11:56 AM,58.98,58.733,25,,,,,
9/1/2016,7:11:57 AM,58.958,58.709,25,,,,,
9/1/2016,7:11:58 AM,58.945,58.703,25,,,,,
9/1/2016,7:11:59 AM,58.938,58.684,25,,,,,
9/1/2016,7:12:00 AM,58.917,58.68,25,,,,,
9/1/2016,7:12:01 AM,58.907,58.652,25,,,,,
9/1/2016,7:12:02 AM,58.889,58.642,25,,,,,
9/1/2016,7:12:03 AM,58.868,58.62,25,,,,,
9/1/2016,7:12:04 AM,58.848,58.597,25,,,,,
9/1/2016,7:12:05 AM,58.828,58.588,25,,,,,
9/1/2016,7:12:06 AM,58.816,58.577,25,,,,,
9/1/2016,7:12:07 AM,58.821,58.572,25,,,,,
9/1/2016,7:12:08 AM,58.79,58.546,25,,,,,
9/1/2016,7:12:09 AM,58.773,58.541,25,,,,,
